mutated features,condition,odd ratio,p value
BW25113,KH2PO4(3) Na2HPO4(6.78),0.9904051626150405,0.613329203718675
BW25113,KH2PO4(3) Na2HPO4(6.8),0.24909031539667695,1.0
BW25113,LB,4.319042110777439,3.843113853898406e-216
BW25113,M63,0.9894225714573546,0.6241388211487643
BW25113,M9,0.24690723618803886,1.0
BW25113,MS57,0.9904051626150405,0.613329203718675
BW25113,MgSO4(0.24),0.24909031539667695,1.0
BW25113,MgSO4(1mM),0.9904051626150405,0.613329203718675
BW25113,NH4Cl(1),0.8996987367756809,0.9990743263462354
BW25113,NaCl(0.5g/L) trace elements,0.9167928743197854,0.9943742290319811
BW25113,P. aerophilum pgi,0.0,1.0
BW25113,P. aerophilum tpiA,0.0,1.0
BW25113,PQ(0.8mM),0.0,1.0
BW25113,U-13C glucose(2),0.0,1.0
BW25113,V. cholerae pgi,0.0,1.0
BW25113,V. cholerae tpiA,0.0,1.0
BW25113,WT,0.20024784071109786,0.9999999996095669
BW25113,acetate(4),0.0,1.0
BW25113,adipic acid,0.7617037245520217,0.7332712618175756
BW25113,bla-TEM-1,0.0,1.0
BW25113,ceftazidime,4.888287611417873,1.7789142808793842e-24
BW25113,chloramphenicol,0.0,1.0
BW25113,chloramphenicol(25),5.058849138671321,0.0018973631795988315
BW25113,coumaric acid,0.0,1.0
BW25113,doxycycline,0.0,1.0
BW25113,ethylene glycol(30mM),5.058849138671321,0.0018973631795988315
BW25113,gentamycin(0.03),0.5696823431061796,0.9492300669714897
BW25113,glucose(1),0.0,1.0
BW25113,glucose(2),0.9623153836201859,0.8688370629796522
BW25113,glucose(3),3.8318284424379234,9.696308574786223e-09
BW25113,glucose(4),0.14739546062602957,0.9999999997520597
BW25113,glucose(4) or acetate(4),0.0,1.0
BW25113,glucose(4) or glycerol(2.5),0.0,1.0
BW25113,glucose(4) or xylose(4),0.45781453211080825,0.9310284034739601
BW25113,glucose-evolved BOP1000,0.0,1.0
BW25113,glutaric acid,0.0,1.0
BW25113,glycerol(2.5),0.0,1.0
BW25113,glycine(2mM)  L-Serine(varying concentration)  trace elements(X1)  Wolfe's vitamin solution.,0.0,1.0
BW25113,hexamethylenediamine,0.3504678833043994,0.9417332816292355
BW25113,hexanoic acid,0.0,1.0
BW25113,isobutanol(8g/L),4.324191267533882,8.537697153351197e-10
BW25113,isobutyric acid,0.17289077725488558,0.9967726670989494
BW25113,m-tartrate,0.0,1.0
BW25113,monomethyl succinate,0.0,1.0
BW25113,n-butanol,0.0,1.0
BW25113,none,0.0,1.0
BW25113,octanoic acid,0.0,1.0
BW25113,pBGT,6.898348710631976,1.2781431764659362e-45
BW25113,propanediol,0.0,1.0
BW25113,putrescine,0.0,1.0
BW25113,thiaminne hydrochloride(0.3µM) Ga(NO3)3(100mg/L),0.0,1.0
BW25113,trimethoprim,0.0,1.0
BW25113,xylose(4),0.0,1.0
BW25113,Δgnd glucose M9 pre-evolved,0.0,1.0
BW25113,Δpgi,0.0,1.0
BW25113,Δpgi glucose M9 pre-evolved,0.7843111389390018,0.7239524778264912
BW25113,ΔptsHI-crr glucose M9 pre-evolved,4.098432954865347,0.04355791751468945
BW25113,ΔsdaA ΔsdaB ΔtdcG ΔglyA,0.0,1.0
BW25113,ΔsdhCDAB glucose M9 pre-evolved,0.0,1.0
BW25113,ΔtpiA,0.0,1.0
BW25113,ΔtpiA glucose M9 pre-evolved,1.070540565896603,0.612287233437367
Cbl+CysB,(NH4)2SO4(1),0.0,1.0
Cbl+CysB,(NH4)2SO4(1) MgSO4,0.0,1.0
Cbl+CysB,(NH4)2SO4(2),0.0,1.0
Cbl+CysB,(NH4)2SO4(2) MgSO4(0.12),0.0,1.0
Cbl+CysB,2 3-butanediol,0.0,1.0
Cbl+CysB,20uM FeSO4 and 10mM sodium citrate,0.0,1.0
Cbl+CysB,30 celsius,0.0,1.0
Cbl+CysB,37 celsius,1.0098024685579972,0.46224795713304817
Cbl+CysB,42 celsius,0.0,1.0
Cbl+CysB,511145,1.0,0.5115509265804312
Cbl+CysB,B. melitensis pgi,0.0,1.0
Cbl+CysB,C13H10N2O(0.168184),0.0,1.0
Cbl+CysB,C6H5FeO7(0.00049) casamino(5) WT P. aeruginosa toxins(),0.0,1.0
Cbl+CysB,C6H5FeO7(0.00049) casamino(5) pvdJ KO P. aeruginosa toxins(),0.0,1.0
Cbl+CysB,CaCl2(0.1),0.41075762829403606,0.9988361574376856
Cbl+CysB,CaCl2(0.1mM),1.121942868964593,0.0837166628136724
Cbl+CysB,D-2-deoxyribose,0.0,1.0
Cbl+CysB,D-arabinose,0.0,1.0
Cbl+CysB,D-lyxose,0.0,1.0
Cbl+CysB,E. coli K-12 MG1655 pCA24N-fucO,0.0,1.0
Cbl+CysB,GMOS,18.432761790738443,0.05666545766453712
Cbl+CysB,H. sapien pgi,0.0,1.0
Cbl+CysB,H. sapien tpiA,0.0,1.0
Cbl+CysB,JCL260,0.0,1.0
Cbl+CysB,K2HPO4(5.3) KH2PO4(2),0.0,1.0
Cbl+CysB,KH2PO4(13.6),0.0,1.0
Cbl+CysB,KH2PO4(3) Na2HPO4(6.78),1.121942868964593,0.0837166628136724
Cbl+CysB,KH2PO4(3) Na2HPO4(6.8),0.41437218249650243,0.9986991915930671
Cbl+CysB,LB,0.0,1.0
Cbl+CysB,M63,1.120851968165823,0.08553696798042199
Cbl+CysB,M9,0.41075762829403606,0.9988361574376856
Cbl+CysB,MS57,1.121942868964593,0.0837166628136724
Cbl+CysB,MgSO4(0.24),0.41437218249650243,0.9986991915930671
Cbl+CysB,MgSO4(1mM),1.121942868964593,0.0837166628136724
Cbl+CysB,NH4Cl(1),1.0376525889152697,0.3306369037870695
Cbl+CysB,NaCl(0.5g/L) trace elements,1.0571819413275958,0.25250432647993715
Cbl+CysB,P. aerophilum pgi,0.0,1.0
Cbl+CysB,P. aerophilum tpiA,0.0,1.0
Cbl+CysB,PQ(0.8mM),0.0,1.0
Cbl+CysB,U-13C glucose(2),0.0,1.0
Cbl+CysB,V. cholerae pgi,0.0,1.0
Cbl+CysB,V. cholerae tpiA,0.0,1.0
Cbl+CysB,WT,0.5295492331067375,0.976833055095346
Cbl+CysB,acetate(4),0.0,1.0
Cbl+CysB,adipic acid,0.0,1.0
Cbl+CysB,bla-TEM-1,0.0,1.0
Cbl+CysB,ceftazidime,0.0,1.0
Cbl+CysB,chloramphenicol,0.0,1.0
Cbl+CysB,chloramphenicol(25),0.0,1.0
Cbl+CysB,coumaric acid,0.0,1.0
Cbl+CysB,doxycycline,0.0,1.0
Cbl+CysB,ethylene glycol(30mM),0.0,1.0
Cbl+CysB,gentamycin(0.03),1.1379204658646846,0.5253945233813528
Cbl+CysB,glucose(1),0.0,1.0
Cbl+CysB,glucose(2),1.0934086119298134,0.14065415849541896
Cbl+CysB,glucose(3),0.0,1.0
Cbl+CysB,glucose(4),0.25409404690090875,0.9965517319988736
Cbl+CysB,glucose(4) or acetate(4),0.0,1.0
Cbl+CysB,glucose(4) or glycerol(2.5),10.891859113648996,0.09138690384525967
Cbl+CysB,glucose(4) or xylose(4),2.7707536312022993,0.16525132704330336
Cbl+CysB,glucose-evolved BOP1000,0.0,1.0
Cbl+CysB,glutaric acid,2.9217993736357597,0.29239316667994136
Cbl+CysB,glycerol(2.5),0.0,1.0
Cbl+CysB,glycine(2mM)  L-Serine(varying concentration)  trace elements(X1)  Wolfe's vitamin solution.,0.0,1.0
Cbl+CysB,hexamethylenediamine,0.0,1.0
Cbl+CysB,hexanoic acid,0.0,1.0
Cbl+CysB,isobutanol(8g/L),0.0,1.0
Cbl+CysB,isobutyric acid,0.0,1.0
Cbl+CysB,m-tartrate,0.0,1.0
Cbl+CysB,monomethyl succinate,0.0,1.0
Cbl+CysB,n-butanol,0.0,1.0
Cbl+CysB,none,0.0,1.0
Cbl+CysB,octanoic acid,0.0,1.0
Cbl+CysB,pBGT,0.0,1.0
Cbl+CysB,propanediol,0.0,1.0
Cbl+CysB,putrescine,0.0,1.0
Cbl+CysB,thiaminne hydrochloride(0.3µM) Ga(NO3)3(100mg/L),0.0,1.0
Cbl+CysB,trimethoprim,0.0,1.0
Cbl+CysB,xylose(4),0.0,1.0
Cbl+CysB,Δgnd glucose M9 pre-evolved,0.0,1.0
Cbl+CysB,Δpgi,0.0,1.0
Cbl+CysB,Δpgi glucose M9 pre-evolved,0.0,1.0
Cbl+CysB,ΔptsHI-crr glucose M9 pre-evolved,0.0,1.0
Cbl+CysB,ΔsdaA ΔsdaB ΔtdcG ΔglyA,0.0,1.0
Cbl+CysB,ΔsdhCDAB glucose M9 pre-evolved,0.0,1.0
Cbl+CysB,ΔtpiA,0.0,1.0
Cbl+CysB,ΔtpiA glucose M9 pre-evolved,0.0,1.0
CdaR,(NH4)2SO4(1),0.0,1.0
CdaR,(NH4)2SO4(1) MgSO4,0.0,1.0
CdaR,(NH4)2SO4(2),0.0,1.0
CdaR,(NH4)2SO4(2) MgSO4(0.12),0.0,1.0
CdaR,2 3-butanediol,117.80174291938998,1.4339377001559471e-09
CdaR,20uM FeSO4 and 10mM sodium citrate,0.0,1.0
CdaR,30 celsius,0.0,1.0
CdaR,37 celsius,0.9667734266788904,0.5941432556995105
CdaR,42 celsius,13.467306015693113,0.07235706637043895
CdaR,511145,1.0,0.5302505058489753
CdaR,B. melitensis pgi,0.0,1.0
CdaR,C13H10N2O(0.168184),0.0,1.0
CdaR,C6H5FeO7(0.00049) casamino(5) WT P. aeruginosa toxins(),0.0,1.0
CdaR,C6H5FeO7(0.00049) casamino(5) pvdJ KO P. aeruginosa toxins(),0.0,1.0
CdaR,CaCl2(0.1),6.472841819097283,5.121128506872425e-09
CdaR,CaCl2(0.1mM),0.38043184834792054,0.9997131961462695
CdaR,D-2-deoxyribose,0.0,1.0
CdaR,D-arabinose,0.0,1.0
CdaR,D-lyxose,0.0,1.0
CdaR,E. coli K-12 MG1655 pCA24N-fucO,0.0,1.0
CdaR,GMOS,0.0,1.0
CdaR,H. sapien pgi,0.0,1.0
CdaR,H. sapien tpiA,0.0,1.0
CdaR,JCL260,0.0,1.0
CdaR,K2HPO4(5.3) KH2PO4(2),0.0,1.0
CdaR,KH2PO4(13.6),0.0,1.0
CdaR,KH2PO4(3) Na2HPO4(6.78),0.38043184834792054,0.9997131961462695
CdaR,KH2PO4(3) Na2HPO4(6.8),6.529909421947994,4.514389585160029e-09
CdaR,LB,0.0,1.0
CdaR,M63,0.3800635305312078,0.9997172873335773
CdaR,M9,6.472841819097283,5.121128506872425e-09
CdaR,MS57,0.38043184834792054,0.9997131961462695
CdaR,MgSO4(0.24),6.529909421947994,4.514389585160029e-09
CdaR,MgSO4(1mM),0.38043184834792054,0.9997131961462695
CdaR,NH4Cl(1),1.0375140378963466,0.45967365541088423
CdaR,NaCl(0.5g/L) trace elements,0.7207333628473271,0.9320566292213162
CdaR,P. aerophilum pgi,0.0,1.0
CdaR,P. aerophilum tpiA,0.0,1.0
CdaR,PQ(0.8mM),0.0,1.0
CdaR,U-13C glucose(2),0.0,1.0
CdaR,V. cholerae pgi,0.0,1.0
CdaR,V. cholerae tpiA,0.0,1.0
CdaR,WT,9.553887220553888,1.6169836302235746e-11
CdaR,acetate(4),0.0,1.0
CdaR,adipic acid,0.0,1.0
CdaR,bla-TEM-1,0.0,1.0
CdaR,ceftazidime,0.0,1.0
CdaR,chloramphenicol,0.0,1.0
CdaR,chloramphenicol(25),0.0,1.0
CdaR,coumaric acid,0.0,1.0
CdaR,doxycycline,0.0,1.0
CdaR,ethylene glycol(30mM),0.0,1.0
CdaR,gentamycin(0.03),7.958515163232613,0.027177075980552932
CdaR,glucose(1),0.0,1.0
CdaR,glucose(2),0.8000442426356807,0.8533631702300678
CdaR,glucose(3),0.0,1.0
CdaR,glucose(4),1.777132814337166,0.3119569844763175
CdaR,glucose(4) or acetate(4),0.0,1.0
CdaR,glucose(4) or glycerol(2.5),0.0,1.0
CdaR,glucose(4) or xylose(4),39.51653874269006,4.427346531566966e-06
CdaR,glucose-evolved BOP1000,0.0,1.0
CdaR,glutaric acid,0.0,1.0
CdaR,glycerol(2.5),0.0,1.0
CdaR,glycine(2mM)  L-Serine(varying concentration)  trace elements(X1)  Wolfe's vitamin solution.,0.0,1.0
CdaR,hexamethylenediamine,14.77865855741962,0.06620465444613206
CdaR,hexanoic acid,0.0,1.0
CdaR,isobutanol(8g/L),0.0,1.0
CdaR,isobutyric acid,0.0,1.0
CdaR,m-tartrate,11.596310596310596,0.08343999876838701
CdaR,monomethyl succinate,0.0,1.0
CdaR,n-butanol,0.0,1.0
CdaR,none,0.0,1.0
CdaR,octanoic acid,0.0,1.0
CdaR,pBGT,0.0,1.0
CdaR,propanediol,0.0,1.0
CdaR,putrescine,0.0,1.0
CdaR,thiaminne hydrochloride(0.3µM) Ga(NO3)3(100mg/L),0.0,1.0
CdaR,trimethoprim,0.0,1.0
CdaR,xylose(4),0.0,1.0
CdaR,Δgnd glucose M9 pre-evolved,0.0,1.0
CdaR,Δpgi,0.0,1.0
CdaR,Δpgi glucose M9 pre-evolved,0.0,1.0
CdaR,ΔptsHI-crr glucose M9 pre-evolved,0.0,1.0
CdaR,ΔsdaA ΔsdaB ΔtdcG ΔglyA,0.0,1.0
CdaR,ΔsdhCDAB glucose M9 pre-evolved,0.0,1.0
CdaR,ΔtpiA,0.0,1.0
CdaR,ΔtpiA glucose M9 pre-evolved,0.0,1.0
CecR,(NH4)2SO4(1),0.0,1.0
CecR,(NH4)2SO4(1) MgSO4,0.0,1.0
CecR,(NH4)2SO4(2),0.0,1.0
CecR,(NH4)2SO4(2) MgSO4(0.12),0.0,1.0
CecR,2 3-butanediol,0.0,1.0
CecR,20uM FeSO4 and 10mM sodium citrate,0.0,1.0
CecR,30 celsius,0.0,1.0
CecR,37 celsius,1.0098054515189347,0.4601070188369941
CecR,42 celsius,0.0,1.0
CecR,511145,1.0,0.5111592747492332
CecR,B. melitensis pgi,0.0,1.0
CecR,C13H10N2O(0.168184),0.0,1.0
CecR,C6H5FeO7(0.00049) casamino(5) WT P. aeruginosa toxins(),0.0,1.0
CecR,C6H5FeO7(0.00049) casamino(5) pvdJ KO P. aeruginosa toxins(),0.0,1.0
CecR,CaCl2(0.1),0.19086497900212587,0.999998438659666
CecR,CaCl2(0.1mM),1.1530129682520642,0.03660875834532745
CecR,D-2-deoxyribose,0.0,1.0
CecR,D-arabinose,0.0,1.0
CecR,D-lyxose,0.0,1.0
CecR,E. coli K-12 MG1655 pCA24N-fucO,0.0,1.0
CecR,GMOS,0.0,1.0
CecR,H. sapien pgi,0.0,1.0
CecR,H. sapien tpiA,0.0,1.0
CecR,JCL260,0.0,1.0
CecR,K2HPO4(5.3) KH2PO4(2),0.0,1.0
CecR,KH2PO4(13.6),0.0,1.0
CecR,KH2PO4(3) Na2HPO4(6.78),1.1530129682520642,0.03660875834532745
CecR,KH2PO4(3) Na2HPO4(6.8),0.19254309878643083,0.9999981750353433
CecR,LB,0.0,1.0
CecR,M63,1.1518913600876526,0.03759775916965723
CecR,M9,0.19086497900212587,0.999998438659666
CecR,MS57,1.1530129682520642,0.03660875834532745
CecR,MgSO4(0.24),0.19254309878643083,0.9999981750353433
CecR,MgSO4(1mM),1.1530129682520642,0.03660875834532745
CecR,NH4Cl(1),1.0376643316380385,0.3242717076829114
CecR,NaCl(0.5g/L) trace elements,1.058545107099056,0.23911571815036703
CecR,P. aerophilum pgi,0.0,1.0
CecR,P. aerophilum tpiA,0.0,1.0
CecR,PQ(0.8mM),0.0,1.0
CecR,U-13C glucose(2),0.0,1.0
CecR,V. cholerae pgi,0.0,1.0
CecR,V. cholerae tpiA,0.0,1.0
CecR,WT,0.2813484618010137,0.9995838772630101
CecR,acetate(4),0.0,1.0
CecR,adipic acid,0.0,1.0
CecR,bla-TEM-1,0.0,1.0
CecR,ceftazidime,0.0,1.0
CecR,chloramphenicol,0.0,1.0
CecR,chloramphenicol(25),0.0,1.0
CecR,coumaric acid,0.0,1.0
CecR,doxycycline,0.0,1.0
CecR,ethylene glycol(30mM),0.0,1.0
CecR,gentamycin(0.03),1.5959300170509303,0.29237945598872506
CecR,glucose(1),0.0,1.0
CecR,glucose(2),1.1217995082247088,0.07259114950446542
CecR,glucose(3),0.0,1.0
CecR,glucose(4),0.11832004235465404,0.999780280249398
CecR,glucose(4) or acetate(4),0.0,1.0
CecR,glucose(4) or glycerol(2.5),0.0,1.0
CecR,glucose(4) or xylose(4),0.0,1.0
CecR,glucose-evolved BOP1000,0.0,1.0
CecR,glutaric acid,0.0,1.0
CecR,glycerol(2.5),0.0,1.0
CecR,glycine(2mM)  L-Serine(varying concentration)  trace elements(X1)  Wolfe's vitamin solution.,0.0,1.0
CecR,hexamethylenediamine,0.0,1.0
CecR,hexanoic acid,0.0,1.0
CecR,isobutanol(8g/L),0.0,1.0
CecR,isobutyric acid,0.0,1.0
CecR,m-tartrate,0.0,1.0
CecR,monomethyl succinate,0.0,1.0
CecR,n-butanol,0.0,1.0
CecR,none,0.0,1.0
CecR,octanoic acid,0.0,1.0
CecR,pBGT,0.0,1.0
CecR,propanediol,0.0,1.0
CecR,putrescine,0.0,1.0
CecR,thiaminne hydrochloride(0.3µM) Ga(NO3)3(100mg/L),0.0,1.0
CecR,trimethoprim,0.0,1.0
CecR,xylose(4),0.0,1.0
CecR,Δgnd glucose M9 pre-evolved,0.0,1.0
CecR,Δpgi,0.0,1.0
CecR,Δpgi glucose M9 pre-evolved,0.0,1.0
CecR,ΔptsHI-crr glucose M9 pre-evolved,0.0,1.0
CecR,ΔsdaA ΔsdaB ΔtdcG ΔglyA,0.0,1.0
CecR,ΔsdhCDAB glucose M9 pre-evolved,0.0,1.0
CecR,ΔtpiA,0.0,1.0
CecR,ΔtpiA glucose M9 pre-evolved,0.0,1.0
Copper,(NH4)2SO4(1),0.0,1.0
Copper,(NH4)2SO4(1) MgSO4,0.0,1.0
Copper,(NH4)2SO4(2),0.0,1.0
Copper,(NH4)2SO4(2) MgSO4(0.12),0.0,1.0
Copper,2 3-butanediol,0.0,1.0
Copper,20uM FeSO4 and 10mM sodium citrate,0.0,1.0
Copper,30 celsius,0.0,1.0
Copper,37 celsius,1.0097864376069174,0.47620901574267005
Copper,42 celsius,0.0,1.0
Copper,511145,1.0,0.5147462163465221
Copper,B. melitensis pgi,0.0,1.0
Copper,C13H10N2O(0.168184),0.0,1.0
Copper,C6H5FeO7(0.00049) casamino(5) WT P. aeruginosa toxins(),0.0,1.0
Copper,C6H5FeO7(0.00049) casamino(5) pvdJ KO P. aeruginosa toxins(),0.0,1.0
Copper,CaCl2(0.1),0.1676508069950693,0.9999099524465532
Copper,CaCl2(0.1mM),1.156007788943415,0.08627454105851175
Copper,D-2-deoxyribose,0.0,1.0
Copper,D-arabinose,0.0,1.0
Copper,D-lyxose,0.0,1.0
Copper,E. coli K-12 MG1655 pCA24N-fucO,0.0,1.0
Copper,GMOS,0.0,1.0
Copper,H. sapien pgi,0.0,1.0
Copper,H. sapien tpiA,0.0,1.0
Copper,JCL260,0.0,1.0
Copper,K2HPO4(5.3) KH2PO4(2),0.0,1.0
Copper,KH2PO4(13.6),0.0,1.0
Copper,KH2PO4(3) Na2HPO4(6.78),1.156007788943415,0.08627454105851175
Copper,KH2PO4(3) Na2HPO4(6.8),0.16912415888048413,0.9999009978920432
Copper,LB,0.0,1.0
Copper,M63,1.1548856889146344,0.08773224909688089
Copper,M9,0.1676508069950693,0.9999099524465532
Copper,MS57,1.156007788943415,0.08627454105851175
Copper,MgSO4(0.24),0.16912415888048413,0.9999009978920432
Copper,MgSO4(1mM),1.156007788943415,0.08627454105851175
Copper,NH4Cl(1),1.0375894845212728,0.3715027157838389
Copper,NaCl(0.5g/L) trace elements,1.0552735488983433,0.31235211007381075
Copper,P. aerophilum pgi,0.0,1.0
Copper,P. aerophilum tpiA,0.0,1.0
Copper,PQ(0.8mM),0.0,1.0
Copper,U-13C glucose(2),0.0,1.0
Copper,V. cholerae pgi,0.0,1.0
Copper,V. cholerae tpiA,0.0,1.0
Copper,WT,0.24707754029190013,0.99716172582478
Copper,acetate(4),0.0,1.0
Copper,adipic acid,0.0,1.0
Copper,bla-TEM-1,0.0,1.0
Copper,ceftazidime,0.0,1.0
Copper,chloramphenicol,0.0,1.0
Copper,chloramphenicol(25),0.0,1.0
Copper,coumaric acid,0.0,1.0
Copper,doxycycline,0.0,1.0
Copper,ethylene glycol(30mM),0.0,1.0
Copper,gentamycin(0.03),0.9301389889127988,0.6592947523486314
Copper,glucose(1),0.0,1.0
Copper,glucose(2),1.1280483955208889,0.1269060604844961
Copper,glucose(3),0.0,1.0
Copper,glucose(4),0.0,1.0
Copper,glucose(4) or acetate(4),0.0,1.0
Copper,glucose(4) or glycerol(2.5),0.0,1.0
Copper,glucose(4) or xylose(4),0.0,1.0
Copper,glucose-evolved BOP1000,0.0,1.0
Copper,glutaric acid,0.0,1.0
Copper,glycerol(2.5),0.0,1.0
Copper,glycine(2mM)  L-Serine(varying concentration)  trace elements(X1)  Wolfe's vitamin solution.,0.0,1.0
Copper,hexamethylenediamine,0.0,1.0
Copper,hexanoic acid,0.0,1.0
Copper,isobutanol(8g/L),0.0,1.0
Copper,isobutyric acid,1.714822128890496,0.4430776142301294
Copper,m-tartrate,0.0,1.0
Copper,monomethyl succinate,0.0,1.0
Copper,n-butanol,0.0,1.0
Copper,none,0.0,1.0
Copper,octanoic acid,0.0,1.0
Copper,pBGT,0.0,1.0
Copper,propanediol,0.0,1.0
Copper,putrescine,0.0,1.0
Copper,thiaminne hydrochloride(0.3µM) Ga(NO3)3(100mg/L),0.0,1.0
Copper,trimethoprim,0.0,1.0
Copper,xylose(4),0.0,1.0
Copper,Δgnd glucose M9 pre-evolved,0.0,1.0
Copper,Δpgi,0.0,1.0
Copper,Δpgi glucose M9 pre-evolved,0.0,1.0
Copper,ΔptsHI-crr glucose M9 pre-evolved,0.0,1.0
Copper,ΔsdaA ΔsdaB ΔtdcG ΔglyA,0.0,1.0
Copper,ΔsdhCDAB glucose M9 pre-evolved,0.0,1.0
Copper,ΔtpiA,0.0,1.0
Copper,ΔtpiA glucose M9 pre-evolved,0.0,1.0
CpxR,(NH4)2SO4(1),0.0,1.0
CpxR,(NH4)2SO4(1) MgSO4,0.0,1.0
CpxR,(NH4)2SO4(2),0.0,1.0
CpxR,(NH4)2SO4(2) MgSO4(0.12),0.0,1.0
CpxR,2 3-butanediol,0.0,1.0
CpxR,20uM FeSO4 and 10mM sodium citrate,0.0,1.0
CpxR,30 celsius,1.3028371729156158,0.5368927396225219
CpxR,37 celsius,1.0012727108808601,0.5080062975003808
CpxR,42 celsius,0.0,1.0
CpxR,511145,1.0,0.5134699809053045
CpxR,B. melitensis pgi,0.0,1.0
CpxR,C13H10N2O(0.168184),0.0,1.0
CpxR,C6H5FeO7(0.00049) casamino(5) WT P. aeruginosa toxins(),0.0,1.0
CpxR,C6H5FeO7(0.00049) casamino(5) pvdJ KO P. aeruginosa toxins(),0.0,1.0
CpxR,CaCl2(0.1),3.3537021106864793,9.913336822025821e-12
CpxR,CaCl2(0.1mM),0.7023722856653384,0.9995159108125107
CpxR,D-2-deoxyribose,0.0,1.0
CpxR,D-arabinose,0.0,1.0
CpxR,D-lyxose,0.0,1.0
CpxR,E. coli K-12 MG1655 pCA24N-fucO,0.0,1.0
CpxR,GMOS,0.0,1.0
CpxR,H. sapien pgi,0.0,1.0
CpxR,H. sapien tpiA,4.304536929891066,0.2095619538611142
CpxR,JCL260,4.665264091553181,0.011802491742662787
CpxR,K2HPO4(5.3) KH2PO4(2),0.0,1.0
CpxR,KH2PO4(13.6),0.0,1.0
CpxR,KH2PO4(3) Na2HPO4(6.78),0.7023722856653384,0.9995159108125107
CpxR,KH2PO4(3) Na2HPO4(6.8),3.383456851621998,7.459973213672788e-12
CpxR,LB,0.7984028962825384,0.8666516527055929
CpxR,M63,0.7016909137661104,0.999531922959124
CpxR,M9,3.3537021106864793,9.913336822025821e-12
CpxR,MS57,0.7023722856653384,0.9995159108125107
CpxR,MgSO4(0.24),3.383456851621998,7.459973213672788e-12
CpxR,MgSO4(1mM),0.7023722856653384,0.9995159108125107
CpxR,NH4Cl(1),1.0026838242800011,0.5021481181112926
CpxR,NaCl(0.5g/L) trace elements,0.9512726320757718,0.7107952231248917
CpxR,P. aerophilum pgi,0.0,1.0
CpxR,P. aerophilum tpiA,0.0,1.0
CpxR,PQ(0.8mM),0.0,1.0
CpxR,U-13C glucose(2),0.0,1.0
CpxR,V. cholerae pgi,0.0,1.0
CpxR,V. cholerae tpiA,0.0,1.0
CpxR,WT,4.400771439357937,3.337226187797536e-14
CpxR,acetate(4),0.0,1.0
CpxR,adipic acid,0.0,1.0
CpxR,bla-TEM-1,0.0,1.0
CpxR,ceftazidime,0.0,1.0
CpxR,chloramphenicol,0.0,1.0
CpxR,chloramphenicol(25),0.0,1.0
CpxR,coumaric acid,0.0,1.0
CpxR,doxycycline,0.0,1.0
CpxR,ethylene glycol(30mM),0.0,1.0
CpxR,gentamycin(0.03),3.922007750104608,0.01016342458887143
CpxR,glucose(1),0.0,1.0
CpxR,glucose(2),0.9500254713319918,0.7121649404178618
CpxR,glucose(3),4.174646196735911,0.01696217454060951
CpxR,glucose(4),0.6958381171532534,0.824620492651108
CpxR,glucose(4) or acetate(4),0.0,1.0
CpxR,glucose(4) or glycerol(2.5),0.0,1.0
CpxR,glucose(4) or xylose(4),1.8797155629918172,0.4140573322682922
CpxR,glucose-evolved BOP1000,0.0,1.0
CpxR,glutaric acid,8.083684595065476,0.02686351159473166
CpxR,glycerol(2.5),2.894838540862949,0.2940322395426296
CpxR,glycine(2mM)  L-Serine(varying concentration)  trace elements(X1)  Wolfe's vitamin solution.,0.0,1.0
CpxR,hexamethylenediamine,5.845816171688706,0.04781635623485783
CpxR,hexanoic acid,0.0,1.0
CpxR,isobutanol(8g/L),4.665264091553181,0.011802491742662787
CpxR,isobutyric acid,0.0,1.0
CpxR,m-tartrate,21.77836855566025,9.278418133933869e-10
CpxR,monomethyl succinate,0.0,1.0
CpxR,n-butanol,0.0,1.0
CpxR,none,0.0,1.0
CpxR,octanoic acid,0.0,1.0
CpxR,pBGT,0.0,1.0
CpxR,propanediol,0.0,1.0
CpxR,putrescine,5.111779757391964,0.1800530895191937
CpxR,thiaminne hydrochloride(0.3µM) Ga(NO3)3(100mg/L),0.0,1.0
CpxR,trimethoprim,0.0,1.0
CpxR,xylose(4),0.0,1.0
CpxR,Δgnd glucose M9 pre-evolved,0.0,1.0
CpxR,Δpgi,6.892181135692037,0.03574689146831828
CpxR,Δpgi glucose M9 pre-evolved,0.0,1.0
CpxR,ΔptsHI-crr glucose M9 pre-evolved,21.82852807283763,0.00433662350653897
CpxR,ΔsdaA ΔsdaB ΔtdcG ΔglyA,0.0,1.0
CpxR,ΔsdhCDAB glucose M9 pre-evolved,0.0,1.0
CpxR,ΔtpiA,0.0,1.0
CpxR,ΔtpiA glucose M9 pre-evolved,0.0,1.0
Cra,(NH4)2SO4(1),0.0,1.0
Cra,(NH4)2SO4(1) MgSO4,0.0,1.0
Cra,(NH4)2SO4(2),0.0,1.0
Cra,(NH4)2SO4(2) MgSO4(0.12),0.0,1.0
Cra,2 3-butanediol,0.0,1.0
Cra,20uM FeSO4 and 10mM sodium citrate,0.0,1.0
Cra,30 celsius,7.866779457512416,0.12026648497010538
Cra,37 celsius,0.958999511218313,0.6053635618500569
Cra,42 celsius,0.0,1.0
Cra,511145,1.0,0.5328797279980815
Cra,B. melitensis pgi,0.0,1.0
Cra,C13H10N2O(0.168184),0.0,1.0
Cra,C6H5FeO7(0.00049) casamino(5) WT P. aeruginosa toxins(),0.0,1.0
